B04, Trade, 86040.885, 105, B04, S01, 1
B04, Trade, 86059.635, 99, B04, S12, 1
B04, Trade, 86067.346, 107, S19, B04, 1
B04, Trade, 86095.788, 101, B04, S09, 1
B04, Trade, 86099.558, 109, S06, B04, 1
B04, Trade, 86116.365, 106, S11, B04, 1
B04, Trade, 86128.250, 106, B04, S01, 1
B04, Trade, 86139.827, 99, B04, S20, 1
B04, Trade, 86151.038, 105, B04, S19, 1
B04, Trade, 86166.827, 103, B04, S09, 1
B04, Trade, 86171.577, 106, S11, B04, 1
B04, Trade, 86182.788, 101, B04, S09, 1
B04, Trade, 86200.692, 105, S18, B04, 1
B04, Trade, 86216.712, 106, B04, S16, 1
B04, Trade, 86233.500, 101, B04, S18, 1
B04, Trade, 86246.673, 100, B04, S01, 1
B04, Trade, 86253.019, 112, S00, B04, 1
B04, Trade, 86273.423, 107, S23, B04, 1
B04, Trade, 86277.538, 107, B04, S12, 1
B04, Trade, 86296.115, 104, B04, S16, 1
B04, Trade, 86316.231, 104, B04, S09, 1
B04, Trade, 86320.096, 105, B04, S16, 1
B04, Trade, 86327.558, 113, P01, B04, 1
B04, Trade, 86350.904, 107, B04, S05, 1
B04, Trade, 86357.827, 108, S07, B04, 1
B04, Trade, 86385.404, 105, B04, S21, 1
B04, Trade, 86388.923, 110, S20, B04, 1
B04, Trade, 86394.962, 103, S12, B04, 1
B05, 100
B05, Trade, 85206.404, 110, S06, B05, 1
B05, Trade, 85222.077, 103, S20, B05, 1
B05, Trade, 85239.038, 109, P01, B05, 1
B05, Trade, 85249.654, 114, S19, B05, 1
B05, Trade, 85258.577, 100, B05, S05, 1
B05, Trade, 85264.596, 112, S18, B05, 1
B05, Trade, 85275.154, 105, P01, B05, 1
B05, Trade, 85299.115, 97, B05, S17, 1
B05, Trade, 85319.154, 106, B05, S08, 1
B05, Trade, 85323.615, 109, P01, B05, 1
B05, Trade, 85325.942, 114, S15, B05, 1
B05, Trade, 85352.192, 100, S02, B05, 1
B05, Trade, 85362.577, 104, P01, B05, 1
B05, Trade, 85369.212, 105, S06, B05, 1
B05, Trade, 85374.250, 105, S09, B05, 1
B05, Trade, 85387.942, 106, S12, B05, 1
B05, Trade, 85396.115, 107, S08, B05, 1
B05, Trade, 85411.788, 103, S20, B05, 1
B05, Trade, 85431.904, 105, S01, B05, 1
B05, Trade, 85443.519, 109, S11, B05, 1
B05, Trade, 85457.519, 116, B05, S10, 1
B05, Trade, 85472.327, 98, P01, B05, 1
B05, Trade, 85481.077, 102, B05, S06, 1
B05, Trade, 85494.365, 107, S18, B05, 1
B05, Trade, 85502.423, 101, S07, B05, 1
B05, Trade, 85512.346, 102, B05, S20, 1
B05, Trade, 85523.096, 102, S16, B05, 1
B05, Trade, 85534.115, 96, S00, B05, 1
B05, Trade, 85552.212, 101, P01, B05, 1
B05, Trade, 85581.615, 105, S15, B05, 1
B05, Trade, 85590.173, 106, S17, B05, 1
B05, Trade, 85598.154, 101, S07, B05, 1
B05, Trade, 85610.654, 111, S07, B05, 1
B05, Trade, 85623.385, 98, B05, S23, 1
B05, Trade, 85643.923, 94, S11, B05, 1
B05, Trade, 85650.731, 95, P01, B05, 1
B05, Trade, 85663.173, 103, B05, S17, 1
B05, Trade, 85682.808, 107, S05, B05, 1
B05, Trade, 85692.481, 111, S15, B05, 1
B05, Trade, 85705.019, 105, S11, B05, 1
B05, Trade, 85721.846, 107, S16, B05, 1
B05, Trade, 85732.308, 101, B05, S10, 1
B05, Trade, 85737.635, 105, B05, S21, 1
B05, Trade, 85748.308, 105, P01, B05, 1
B05, Trade, 85754.615, 111, S16, B05, 1
B05, Trade, 85774.269, 100, S07, B05, 1
B05, Trade, 85792.346, 115, B05, S17, 1
B05, Trade, 85794.673, 115, S21, B05, 1
B05, Trade, 85817.135, 109, S11, B05, 1
B05, Trade, 85830.000, 104, S24, B05, 1
B05, Trade, 85840.788, 110, S03, B05, 1
B05, Trade, 85850.212, 107, S00, B05, 1
B05, Trade, 85864.327, 104, S07, B05, 1
B05, Trade, 85865.808, 103, S11, B05, 1
B05, Trade, 85881.769, 103, S24, B05, 1
B05, Trade, 85897.500, 105, S06, B05, 1
B05, Trade, 85907.962, 110, S01, B05, 1
B05, Trade, 85916.538, 108, S24, B05, 1
