B03, Trade, 86334.077, 168, B03, S02, 1
B03, Trade, 86343.673, 167, B03, S04, 1
B03, Trade, 86346.000, 172, S21, B03, 1
B03, Trade, 86361.135, 169, B03, S16, 1
B03, Trade, 86375.481, 172, B03, S02, 1
B03, Trade, 86396.538, 169, S12, B03, 1
B04, 100
B04, Trade, 84991.577, 171, S08, B04, 1
B04, Trade, 85003.654, 173, B04, S19, 1
B04, Trade, 85019.673, 174, S08, B04, 1
B04, Trade, 85049.077, 175, S16, B04, 1
B04, Trade, 85061.769, 172, B04, S22, 1
B04, Trade, 85080.558, 171, B04, S04, 1
B04, Trade, 85087.712, 174, P00, B04, 1
B04, Trade, 85111.231, 175, S13, B04, 1
B04, Trade, 85128.000, 171, B04, S23, 1
B04, Trade, 85129.731, 171, S06, B04, 1
B04, Trade, 85135.750, 166, B04, S07, 1
B04, Trade, 85144.788, 169, B04, S16, 1
B04, Trade, 85167.615, 169, B04, S07, 1
B04, Trade, 85179.250, 170, S18, B04, 1
B04, Trade, 85231.192, 167, B04, S07, 1
B04, Trade, 85249.288, 172, S03, B04, 1
B04, Trade, 85268.827, 173, S02, B04, 1
B04, Trade, 85290.423, 171, S05, B04, 1
B04, Trade, 85304.596, 175, S24, B04, 1
B04, Trade, 85325.481, 172, B04, S11, 1
B04, Trade, 85332.269, 170, B04, S04, 1
B04, Trade, 85344.135, 174, S11, B04, 1
B04, Trade, 85355.173, 168, S00, B04, 1
B04, Trade, 85372.673, 176, S14, B04, 1
B04, Trade, 85387.731, 167, B04, S20, 1
B04, Trade, 85405.173, 173, B04, S05, 1
B04, Trade, 85408.288, 167, S24, B04, 1
B04, Trade, 85431.000, 167, S10, B04, 1
B04, Trade, 85441.288, 175, B04, S23, 1
B04, Trade, 85453.212, 166, B04, S23, 1
B04, Trade, 85456.712, 170, S16, B04, 1
B04, Trade, 85471.058, 166, B04, S21, 1
B04, Trade, 85475.769, 173, B04, S08, 1
B04, Trade, 85495.462, 175, S22, B04, 1
B04, Trade, 85520.750, 176, S06, B04, 1
B04, Trade, 85531.769, 167, B04, S23, 1
B04, Trade, 85537.385, 169, S14, B04, 1
B04, Trade, 85551.769, 169, B04, S15, 1
B04, Trade, 85567.885, 168, S17, B04, 1
B04, Trade, 85584.423, 170, B04, S04, 1
B04, Trade, 85588.769, 172, S07, B04, 1
B04, Trade, 85603.327, 166, B04, S06, 1
B04, Trade, 85606.423, 169, S09, B04, 1
B04, Trade, 85623.712, 170, B04, S19, 1
B04, Trade, 85631.865, 164, B04, S23, 1
B04, Trade, 85642.808, 169, S02, B04, 1
B04, Trade, 85650.231, 169, B04, S05, 1
B04, Trade, 85662.250, 166, B04, S07, 1
B04, Trade, 85670.750, 171, S21, B04, 1
B04, Trade, 85680.538, 164, B04, S24, 1
B04, Trade, 85688.788, 167, S11, B04, 1
B04, Trade, 85695.808, 169, S23, B04, 1
B04, Trade, 85720.731, 169, B04, S20, 1
B04, Trade, 85728.962, 168, S04, B04, 1
B04, Trade, 85737.115, 175, S13, B04, 1
B04, Trade, 85750.327, 176, S06, B04, 1
B04, Trade, 85763.346, 173, B04, S23, 1
B04, Trade, 85771.904, 167, B04, S19, 1
B04, Trade, 85801.385, 168, B04, S00, 1
B04, Trade, 85806.346, 173, S21, B04, 1
B04, Trade, 85824.558, 166, B04, S12, 1
B04, Trade, 85831.596, 168, S21, B04, 1
B04, Trade, 85843.212, 171, S20, B04, 1
B04, Trade, 85856.519, 169, B04, S07, 1
B04, Trade, 85873.250, 169, S07, B04, 1
B04, Trade, 85897.058, 167, B04, S21, 1
B04, Trade, 85911.365, 174, S18, B04, 1
B04, Trade, 85938.404, 179, S15, B04, 1
B04, Trade, 85948.077, 171, S17, B04, 1
B04, Trade, 85972.865, 168, B04, S11, 1
B04, Trade, 85986.692, 165, B04, S20, 1
B04, Trade, 85994.558, 172, S02, B04, 1
B04, Trade, 86004.365, 167, B04, S20, 1
B04, Trade, 86027.038, 168, B04, S24, 1
B04, Trade, 86031.615, 171, B04, S14, 1
B04, Trade, 86065.173, 171, S20, B04, 1
B04, Trade, 86085.904, 171, B04, S18, 1
B04, Trade, 86087.250, 170, B04, S02, 1
B04, Trade, 86099.442, 171, S01, B04, 1
B04, Trade, 86108.154, 167, B04, S15, 1
B04, Trade, 86132.981, 171, B04, S15, 1
B04, Trade, 86140.942, 166, S12, B04, 1
B04, Trade, 86162.442, 169, P00, B04, 1
B04, Trade, 86182.635, 175, S18, B04, 1
B04, Trade, 86195.788, 169, B04, S13, 1
B04, Trade, 86219.712, 168, B04, S18, 1
B04, Trade, 86228.769, 164, B04, S15, 1
B04, Trade, 86243.365, 172, S09, B04, 1
B04, Trade, 86244.000, 172, S10, B04, 1
B04, Trade, 86262.481, 172, B04, S16, 1
B04, Trade, 86271.769, 170, B04, S17, 1
B04, Trade, 86294.577, 167, B04, S02, 1
B04, Trade, 86295.692, 172, S14, B04, 1
B04, Trade, 86322.923, 170, B04, S23, 1
B04, Trade, 86332.115, 167, B04, S12, 1
B04, Trade, 86340.077, 162, S14, B04, 1
B04, Trade, 86362.750, 174, S19, B04, 1
B04, Trade, 86372.500, 177, S02, B04, 1
B04, Trade, 86384.654, 173, B04, S11, 1
B04, Trade, 86387.904, 172, S13, B04, 1
B05, 100
B05, Trade, 85041.885, 169, B05, S19, 1
B05, Trade, 85049.654, 173, S18, B05, 1
B05, Trade, 85060.192, 174, B05, S19, 1
B05, Trade, 85067.154, 171, S01, B05, 1
B05, Trade, 85091.019, 166, B05, S07, 1
B05, Trade, 85128.154, 169, B05, S00, 1
B05, Trade, 85137.288, 172, S20, B05, 1
B05, Trade, 85155.250, 168, S09, B05, 1
B05, Trade, 85167.558, 170, B05, S05, 1
B05, Trade, 85181.346, 164, B05, S17, 1
B05, Trade, 85187.788, 170, S17, B05, 1
B05, Trade, 85196.558, 177, S05, B05, 1
B05, Trade, 85206.846, 165, S18, B05, 1
B05, Trade, 85237.385, 173, B05, S07, 1
B05, Trade, 85242.673, 168, B05, S20, 1
B05, Trade, 85249.308, 171, B05, S05, 1
B05, Trade, 85253.346, 180, S24, B05, 1
B05, Trade, 85275.846, 169, B05, S02, 1
B05, Trade, 85283.423, 171, B05, S20, 1
B05, Trade, 85296.038, 166, B05, S06, 1
B05, Trade, 85301.673, 170, B05, S18, 1
B05, Trade, 85311.000, 170, B05, S07, 1
B05, Trade, 85318.500, 177, S19, B05, 1
B05, Trade, 85322.038, 172, S11, B05, 1
B05, Trade, 85353.481, 162, B05, S18, 1
B05, Trade, 85357.692, 175, B05, S20, 1
B05, Trade, 85369.865, 177, S21, B05, 1
B05, Trade, 85383.615, 167, B05, S21, 1
B05, Trade, 85391.288, 173, B05, S15, 1
B05, Trade, 85401.096, 156, S10, B05, 1
B05, Trade, 85419.096, 172, S08, B05, 1
B05, Trade, 85429.654, 173, B05, S09, 1
B05, Trade, 85449.308, 174, B05, S04, 1
B05, Trade, 85471.423, 168, S14, B05, 1
B05, Trade, 85474.519, 176, S05, B05, 1
B05, Trade, 85494.212, 173, S17, B05, 1
B05, Trade, 85520.885, 170, B05, S07, 1
B05, Trade, 85531.192, 172, S12, B05, 1
B05, Trade, 85543.058, 171, B05, S20, 1
B05, Trade, 85548.538, 172, S12, B05, 1
B05, Trade, 85565.135, 165, B05, S00, 1
B05, Trade, 85569.788, 169, P00, B05, 1
B05, Trade, 85581.404, 171, S00, B05, 1
B05, Trade, 85604.096, 171, B05, S15, 1
B05, Trade, 85612.077, 172, S21, B05, 1
B05, Trade, 85621.712, 172, B05, S17, 1
B05, Trade, 85636.346, 168, B05, S17, 1
B05, Trade, 85646.173, 172, B05, S08, 1
B05, Trade, 85670.308, 173, S08, B05, 1
B05, Trade, 85678.596, 171, S14, B05, 1
B05, Trade, 85703.519, 168, B05, S10, 1
B05, Trade, 85724.173, 168, B05, S23, 1
B05, Trade, 85729.731, 169, S18, B05, 1
B05, Trade, 85738.731, 168, B05, S15, 1
B05, Trade, 85753.231, 170, B05, S04, 1
B05, Trade, 85756.154, 169, S05, B05, 1
B05, Trade, 85781.962, 162, B05, S03, 1
B05, Trade, 85783.558, 171, S09, B05, 1
